datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-22,0.006529515387587141,0.000334252231913249,0.006195263155673892,0.004283905029296875,1.0710130373434303,1.0330123853854358
2023-03-23,0.007320719924791079,0.0003389126452151615,0.006981807279575918,0.009913921356201172,1.0784906439640756,1.0432535889341288
2023-03-24,-0.004077674822445612,0.0003299319007661306,-0.004407606723211743,-0.0029808878898620605,1.0737370813508185,1.04014376694482
2023-03-27,-0.006218206819473211,0.0003298159169432835,-0.006548022736416494,-0.0036179423332214355,1.0667062265291998,1.0363805867777538
2023-03-28,0.0021349514548663208,0.0003255689432587772,0.0018093825116075437,-0.0032324790954589844,1.0686363061205044,1.0330305081960551
2023-03-29,-0.002871953242591633,0.0003333867269043265,-0.0032053399694959594,0.001657724380493164,1.0652109634556417,1.034742988055285
2023-03-30,0.006651376936074743,0.0003323012189430804,0.006319075717131663,0.008085012435913086,1.0719421121884367,1.0431088979816858
2023-03-31,-0.0002597383133978856,0.0003343991862928819,-0.0005941374996907675,0.0030704736709594727,1.0713052311820879,1.046311736388882
2023-04-03,0.005965510579654309,0.0003317104894404899,0.0056338000902138195,0.00978541374206543,1.077340750690168,1.0565503296326262
2023-04-04,0.002298955274999017,0.0003368553074622266,0.0019620999675367904,0.0030655860900878906,1.079454600942123,1.0597892756266258
2023-04-06,-0.001692467314803688,0.0003229565651860202,-0.002015423879989708,-0.001576840877532959,1.0772790423620195,1.0581181565752467
2023-04-07,0.005478086239364995,0.0003287241998829003,0.005149362039482095,0.006502866744995117,1.0828263421686881,1.0649989579479153
2023-04-10,0.0037871466317414794,0.00033524517282938564,0.0034519014589120935,-0.004479348659515381,1.0865641519989686,1.060228456293246
2023-04-11,0.0018387146797539922,0.0003386849388167215,0.0015000297409372707,-0.0011352896690368652,1.0881940305424034,1.0590247898799974
2023-04-12,0.0015623188548949893,0.000332877114890931,0.0012294417400040582,-0.0006975531578063965,1.0895319017047755,1.0582860637936213
2023-04-13,-0.0026483540233300296,0.0003298822093721544,-0.002978236232702184,-0.006909430027008057,1.0862870183184334,1.0509739102872815
2023-04-14,0.0006731921603571331,0.0003307641018458079,0.00034242805851132527,0.0056574344635009766,1.0866589934731024,1.0569197263075811
2023-04-17,0.02032097132382597,0.0003372807850274053,0.019983690538798563,0.014022350311279297,1.1083744505198714,1.0717402249607675
2023-04-18,0.005075606055707835,0.0003355916895972554,0.004740014366110579,0.0030486583709716797,1.1136281613383654,1.0750075947691011
2023-04-19,-0.00732271844088979,0.0003302326820783543,-0.007652951122968144,-0.00900280475616455,1.105105619450482,1.065329511282001
2023-04-20,-0.002522899398083748,0.00033201916625023284,-0.002854918564333981,-0.0027979016304016113,1.101950632901963,1.0623488241054702
2023-04-21,-0.016537284021909144,0.00032675154173907685,-0.01686403556364822,-0.019559919834136963,1.0833672982393197,1.0415693662700776
2023-04-24,-0.010996999174852135,0.0003353227371040437,-0.011332321911956178,-0.01238161325454712,1.0710902312667854,1.0286730571991378
2023-04-25,-0.003527385951827699,0.00032230765299086345,-0.003849693604818563,-0.005014300346374512,1.066966862053294,1.023514981532118
2023-04-26,-0.0011945860970879153,0.0003409985746915173,-0.0015355846717794326,-0.0008680224418640137,1.0653284440946285,1.022626547558564
2023-04-27,0.014921809557258919,0.0003257092590644187,0.014596100298194501,0.007372617721557617,1.0808780849151531,1.0301659821656297
2023-04-28,0.004681368059606497,0.00034944682997405807,0.004331921229632439,0.010196924209594727,1.0855603636378415,1.0406705066090753
2023-05-04,0.016889072006009278,0.0003364024619865529,0.016552669544022725,0.0002880096435546875,1.1035292856072279,1.0409702297507417
2023-05-05,0.003222422069074574,0.0003415456692496802,0.0028808763998248938,-0.003317415714263916,1.1067084170826493,1.0375168987524857
2023-05-08,0.02047840284429467,0.0003444481854687588,0.02013395465882591,0.01139688491821289,1.1289908341727324,1.0493413594482688
2023-05-09,-0.003538393564562106,0.00035107969954261314,-0.0038894732641047195,-0.00856095552444458,1.1245996545077983,1.0403579947400718
2023-05-10,-0.0038489623174623668,0.00032638952982625845,-0.0041753518472886254,-0.007698774337768555,1.119904055262889,1.0323485133080745
2023-05-11,0.003177420253776431,0.0003394809593722108,0.0028379392944042204,-0.001553654670715332,1.1230822749872822,1.0307446002185674
2023-05-12,-0.008908325600771996,0.0003396628015028329,-0.009247988402274828,-0.013255953788757324,1.1126960231333993,1.017081097430059
2023-05-15,0.008150504470919837,0.0003326299649293996,0.007817874505990438,0.015523910522460938,1.121394941005571,1.0328701733806496
2023-05-16,-0.0025146108225745606,0.0003180338658375637,-0.0028326446884121242,-0.005171358585357666,1.1182184275823193,1.0275288313419777
2023-05-17,-0.005065368411090266,0.0003342140704362139,-0.005399582481526479,-0.004534661769866943,1.1121805149502257,1.0228693356330552
2023-05-18,-0.0010755947288122872,0.000333578127584961,-0.0014091728563972482,-0.0010353326797485352,1.110613260357144,1.0218103255827615
2023-05-19,-0.0007134555553490791,0.000332762302333095,-0.001046217857682174,-0.0029145479202270508,1.1094513169311797,1.0188322104234677
2023-05-22,0.008634752366258831,0.00033071093920531065,0.008304041427053521,0.0062847137451171875,1.1186642466282752,1.0252352792202841
2023-05-23,-0.011232264284341965,0.00033458724845690394,-0.011566851532798869,-0.01414346694946289,1.1057248233724757,1.0107348979332087
2023-05-24,-0.013772591935807354,0.0003293276863657824,-0.014101919622173137,-0.013824999332427979,1.0901319807890355,0.9967614886440205
2023-05-25,-0.0031313806699249792,0.00033312110370053755,-0.003464501773625517,-0.002225935459136963,1.0863552166081059,0.9945427619021456
2023-05-26,-0.0011646111183195335,0.00032841831332667854,-0.0014930294316462121,0.0001169443130493164,1.0847332562964875,0.9946590680222345
2023-05-29,-0.003055712404832429,0.00026185468209529973,-0.0033175670869277285,-0.004417121410369873,1.0811345809473023,0.9902655381568549
2023-05-30,0.0033746427955397913,0.0003238994067444894,0.003050743388795302,0.0009937286376953125,1.0844328451225254,0.9912495933810441
2023-05-31,-0.0059693670380352145,0.00032789457631401383,-0.006297261614349228,-0.010216891765594482,1.0776038877935958,0.9811221035727804
2023-06-01,0.00038212989065090637,0.0003539077247057471,2.8222165945159254e-05,0.002192974090576172,1.0776343001093402,0.9832736789256071
2023-06-02,0.019464359834867377,0.0003386839977233406,0.019125675837144036,0.014437079429626465,1.0982447844042191,0.9974692791293172
2023-06-05,-0.0036685420431358568,0.0003263590332711453,-0.003994901076407002,-0.004552245140075684,1.0938574051328445,0.9929285544510259
2023-06-06,-0.006856022689856192,0.00033601164744332686,-0.007192034337299519,-0.0093880295753479,1.0859903451150197,0.9836069118156322
2023-06-07,-0.008594568196692173,0.0003345961456756731,-0.008929164342367846,-0.004942059516906738,1.076293358849263,0.9787458679161986
2023-06-08,0.004945376003647419,0.00032848597639468185,0.004616890027252737,0.008141279220581055,1.0812624869241325,0.9867141113128942
2023-06-09,0.0016550125115213452,0.0003340906415119965,0.0013209218700093487,0.004321694374084473,1.0826907501903313,0.9909783881365849
2023-06-12,-0.0001376267360873809,0.00032961785132869817,-0.00046724458741607906,0.002014756202697754,1.0821848687974593,0.9929749679908225
2023-06-13,-0.0009714448787720188,0.0003248537737263321,-0.001296298652498351,0.005327105522155762,1.0807820340102832,0.9982646504261689
2023-06-14,-0.0013380331439015178,0.00032741295224885926,-0.001665446096150377,-0.00023025274276733398,1.0789820497909512,0.9980347972524005
2023-06-15,0.012711561012349808,0.0003325112976888364,0.012379049714660972,0.015910983085632324,1.0923388222265402,1.0139145120303559
2023-06-16,0.001697505534124392,0.00033244166498928624,0.0013650638691351058,0.00964200496673584,1.0938299344856153,1.023690680791198
2023-06-19,-0.006688194913888088,0.0003312756327881948,-0.007019470546676283,-0.008184969425201416,1.0861518274774207,1.0153118038680584
2023-06-20,-0.004923139626493374,0.0003325050488703776,-0.005255644675363751,-0.0016968250274658203,1.0804433994087024,1.0135889973885737
2023-06-21,-0.005766479318084252,0.00032695609479200144,-0.0060934354128762535,-0.015343070030212402,1.073859787337137,0.998037430419788
2023-06-26,-0.012630472349359144,0.00032777110967963764,-0.012958243459038782,-0.014060437679290771,1.0599444507719507,0.9840045873277711
2023-06-27,0.012759102622369334,0.0003386533491189726,0.012420449273250362,0.009378671646118164,1.0731094370552268,0.9932332432505923
2023-06-28,0.004853818165161105,0.00033119396634759984,0.004522624198813505,-0.001204073429107666,1.077962707763228,0.9920373174934878
2023-06-29,-0.005478612070793739,0.00033518557188131276,-0.005813797642675052,-0.004936516284942627,1.0716956507139423,0.9871401091204104
2023-06-30,0.005828092323027334,0.0003378755383160983,0.005490216784711236,0.005392670631408691,1.0775794921635942,0.9924634305959495
2023-07-03,0.01719340301858774,0.0003421875659210662,0.01685121545266667,0.013124346733093262,1.095738016353418,1.0054888647790061
2023-07-04,0.0007947576040736056,0.0003305957221840027,0.0004641618818896029,0.0015747547149658203,1.0962466161731468,1.0070722631096625
2023-07-05,-0.007400457824697524,0.0003336242378893418,-0.007734082062586866,-0.007745563983917236,1.0877681548828304,0.9992719204593182
2023-07-06,-0.0051379902204850775,0.00032971976178903167,-0.0054677099822741096,-0.0067359209060668945,1.0818205540839776,0.9925409038394507
2023-07-07,-0.004563047279278123,0.0003312558797098024,-0.004894303158987925,-0.004436910152435303,1.0765257963286663,0.9881370890264981
2023-07-10,0.008239207409449929,0.00033260174142005976,0.00790660566802987,0.004869699478149414,1.0850374612916989,0.9929490196932705
2023-07-11,0.0076017435891981636,0.00033604520410951915,0.007265698385088644,0.006544709205627441,1.0929210162219667,0.9994475822831759
2023-07-12,0.002826814615920803,0.00032920484251411765,0.0024976097734066855,-0.006732165813446045,1.0956507064336443,0.9927191354373978
2023-07-13,0.01578112898453491,0.0003456211763742329,0.015435507808160678,0.014304876327514648,1.1125626314678176,1.006919859897787
2023-07-14,0.0011374776698690656,0.00033630758613082,0.0008011700837382456,0.00017440319061279297,1.1134539833644348,1.0070954699340446
2023-07-17,-0.005304795754560359,0.0003295734619958646,-0.005634369216556224,-0.008189022541046143,1.1071803725165144,0.9988483424297693
2023-07-18,0.0004136496389757038,0.0003315669419889518,8.208269698675204e-05,-0.003162562847137451,1.1072712528675412,0.9956894217720761
2023-07-19,0.0005564216281041418,0.00032692048246986367,0.00022950114563427814,-0.0010557770729064941,1.1075253728886023,0.9946381957088336
2023-07-20,-0.002628348014998565,0.0003323367605126681,-0.002960684775511233,-0.007058143615722656,1.1042463393785986,0.9876178964778374
2023-07-21,0.006185951030686777,0.00033422430035650794,0.005851726730330269,-0.00046557188034057617,1.1107080871996096,0.9871580893567162
2023-07-24,-0.002229809788154821,0.00033843335665882836,-0.0025682431448136494,-0.004366934299468994,1.1078555187687702,0.9828472348373061
2023-07-25,0.020083657649776494,0.0003306221397139807,0.019753035510062515,0.028881430625915527,1.1297390281710284,1.0112332690661325
2023-07-26,-0.0005888165287037348,0.00033332712150782064,-0.0009221436502115554,-0.0020714402198791504,1.1286972464998044,1.009138559800909
2023-07-27,-0.00024011356806381617,0.0003332591132268798,-0.0005733726812906959,-0.0011927485466003418,1.1280500823332134,1.0079349112503881
2023-07-28,0.023827608666122085,0.00033915884532310394,0.023488449820798982,0.02316296100616455,1.1545462300874452,1.0312816682964328
2023-07-31,0.0034835684709385827,0.00034351839935032344,0.0031400500715882593,0.0054825544357299805,1.1581715630598832,1.0369357261814385
2023-08-01,0.0023035210770655213,0.0003380639155701396,0.0019654571614953816,-0.004142403602600098,1.1604478996527394,1.0326403198936398
2023-08-02,-0.007769668632547999,0.00033239292052589047,-0.00810206155307389,-0.007028520107269287,1.1510458793406175,1.0253823866416905
2023-08-03,0.004354167468482501,0.0003402267179035056,0.004013940750578995,0.008836627006530762,1.1556661093014888,1.0344433083315094
2023-08-04,0.00021799164555844688,0.0003388483776826428,-0.00012085673212419593,0.0038950443267822266,1.155526439272092,1.038472510871004
2023-08-07,-0.008605254174472308,0.0003249327946859538,-0.008930186969158262,-0.0075685977935791016,1.1452073721215865,1.030612730116533
2023-08-08,-0.001559714146553862,0.00032726374523223226,-0.0018869778917860942,-0.0026114583015441895,1.1430463911288826,1.0279213279467931
2023-08-09,-0.0005422528601873302,0.00032879714545881137,-0.0008710500056461416,-0.0030555129051208496,1.142050740563436,1.0247805010638027
2023-08-10,0.0032972932434655604,0.0003307310805048239,0.0029665621629607363,0.0020542144775390625,1.1454387050785726,1.0268856200053877
2023-08-11,-0.020580597042675675,0.00032751339870126176,-0.020908110441376936,-0.023007214069366455,1.121489746128962,1.0032598427211696
2023-08-14,-0.005672402972541985,0.00033091978284753435,-0.006003322755389519,-0.007296144962310791,1.1147570812160899,0.9959399134738108
2023-08-15,0.00048213127751748524,0.0003327740590993695,0.00014935721841811576,-0.0024300217628479004,1.1149235782329523,0.9935197578095806
2023-08-16,-0.004453021403741475,0.0003298933483088438,-0.004782914752050319,-0.007333874702453613,1.1095909938032131,0.9862334083913931
2023-08-17,0.0027170254935557697,0.00033387356417615435,0.0023831519293796154,0.003344416618347168,1.1122353177209174,0.9895317837919864
2023-08-18,-0.012485881731689826,0.00032884311944997785,-0.012814724851139804,-0.012294113636016846,1.097982328154604,0.9773663675955973
2023-08-21,-0.010519841563381795,0.00032401766460582004,-0.010843859227987614,-0.014386951923370361,1.0860759623532774,0.9633050446534803
2023-08-22,0.011808092426919327,0.0003339325787146499,0.011474159848204678,0.007687211036682129,1.0985377715526117,0.9707101738244321
2023-08-23,-0.013846750529422979,0.0003186621108642473,-0.014165412640287227,-0.016390740871429443,1.0829765307176273,0.9547995149040156
2023-08-24,-0.004881392454429357,0.00033571255325815923,-0.005217105007687516,0.0072498321533203125,1.0773265284360125,0.9617216511271414
2023-08-25,-0.000870706949046859,0.00032147432517757517,-0.001192181274224434,-0.0038352012634277344,1.076042159922586,0.9580332550356727
2023-08-28,0.014509233481029806,0.00033614023607048495,0.014173093244959321,0.011719703674316406,1.0912930057906762,0.9692611208948316
2023-08-29,0.006743847199537013,0.00033945418580069616,0.006404393013736316,0.009990334510803223,1.0982820750929012,0.9789443637208871
2023-08-30,0.0002721798536799994,0.00034009874113205253,-6.791888745205312e-05,-0.0004221796989440918,1.0982074809962523,0.9785310732841284
2023-08-31,-0.002894777433881346,0.00033849823511025457,-0.0032332756689916007,-0.006134331226348877,1.0946566734684426,0.9725284395653289
2023-09-01,0.011581811110608466,0.0003302864762858162,0.01125152463432265,0.006963610649108887,1.1069732299960984,0.9793007489636473
2023-09-04,0.024047839930748532,0.00034757723252254615,0.023700262698225987,0.01515495777130127,1.1332087863469096,0.994142010459595
2023-09-05,-0.004149864179653716,0.00033974790586588637,-0.004489612085519602,-0.0074384212493896484,1.1281211184843096,0.9867471634040814
2023-09-06,-0.0026038104895091184,0.0003322103683370685,-0.002936020857846187,-0.0021699070930480957,1.124808931350263,0.9846060137351658
2023-09-07,-0.014904963480769605,0.00033353670460338145,-0.015238500185372986,-0.01405024528503418,1.1076685302413727,0.970772057733067
2023-09-08,-0.00421020829902879,0.00033409047959314975,-0.004544298778621939,-0.0049169063568115234,1.1026349534922788,0.9659988624313842
2023-09-11,0.0081770917181998,0.0003246893217761657,0.007852402396423633,0.007366299629211426,1.1112932868434622,0.9731146994935311
2023-09-12,0.0019414191494150127,0.0003377328786357329,0.0016036862707792799,-0.0018420219421386719,1.1130754526303823,0.9713222008648463
2023-09-13,-0.005915113413559913,0.00032317962959975784,-0.006238293043159671,-0.0063686370849609375,1.1061317617777264,0.9651362022749725
2023-09-14,-0.0016991598062855878,0.0003338519964952569,-0.0020330118027808448,-0.0008403658866882324,1.1038829828506016,0.9643251347345728
2023-09-15,-0.0034535824627624093,0.0003334614896122578,-0.0037870439523746673,-0.006623804569244385,1.099702529476268,0.9579376335008808
2023-09-18,0.002903201874613145,0.00033381917422973503,0.00256938270038341,0.005104184150695801,1.1025280861310722,0.9628271235871511
2023-09-19,-0.0002299812652854963,0.00033106634622863477,-0.0005610476115141311,-0.0019341707229614258,1.101909515381721,0.9609648515534356
2023-09-20,-0.003907819908325069,0.00033043867309718813,-0.004238258581422257,-0.0039806365966796875,1.0972393379222036,0.9571395996972191
2023-09-21,-0.008504177147727188,0.0003282621096819143,-0.008832439257409102,-0.008972704410552979,1.087548038119166,0.9485514689895009
2023-09-22,0.013339963463233793,0.0003367372988428482,0.013003226164390945,0.018105149269104004,1.1016896712234692,0.9657251349249837
2023-09-25,-0.0013187533131192102,0.00033164126733123704,-0.0016503945804504472,-0.006507158279418945,1.0998714485607437,0.9594410086176136
2023-09-26,-0.006020886833055665,0.00033487809741216513,-0.00635576493046783,-0.005844533443450928,1.0928809241799584,0.9538335235557297
2023-09-27,0.0033763354954666966,0.00033471496916553315,0.0030416205263011633,0.0020606517791748047,1.096205053231747,0.9557990423030814
2023-09-28,-0.0030934463028045463,0.0003292392757559294,-0.0034226855785604755,-0.0029671788215637207,1.0924530880049057,0.9529630156270888
2023-10-09,0.0008082346770282239,0.00031770193669767514,0.0004905327403305487,-0.0012982487678527832,1.0929889720118473,0.9517258325662417
2023-10-10,-0.011421855245719042,0.00032071201889803235,-0.011742567264617074,-0.007490396499633789,1.0801544754885135,0.9445970287213764
2023-10-11,0.0011314853666772092,0.00033008737048560526,0.000801397996191604,0.0028492212295532227,1.0810201091207474,0.9472883946289823
2023-10-12,0.012310464797224585,0.00033897365432467225,0.011971491142899913,0.009496808052062988,1.093961531782383,0.9562846106827206
2023-10-13,-0.0037047859032659173,0.0003310435999859316,-0.0040358295032518485,-0.010525703430175781,1.089546489556993,0.9462190424758332
2023-10-16,-0.007892167179919559,0.0003372789667777777,-0.008229446146697336,-0.0100480318069458,1.0805801253968608,0.9367114034406983
2023-10-17,-0.0007439209335342783,0.0003303905337756701,-0.0010743114673099484,0.0035295486450195312,1.0794192457767997,0.9400175719054867
2023-10-18,-0.010580941674724346,0.0003215780452011992,-0.010902519719925546,-0.007918894290924072,1.067650856163651,0.9325736721219561
2023-10-19,-0.02092307041489799,0.000328440840421454,-0.021251511255319443,-0.02133733034133911,1.0449616619771378,0.9126750396122543
2023-10-20,-0.0044945015498186825,0.00032774610486140115,-0.004822247654680084,-0.0064948201179504395,1.039922598053438,0.9067473794038294
2023-10-23,-0.008563566565506102,0.00033438727986243803,-0.00889795384536854,-0.010354399681091309,1.0306694147732027,0.8973585546277001
2023-10-24,0.0025903315833294078,0.0003361781158629277,0.00225415346746648,0.003710150718688965,1.0329927018083254,0.9006878901140737
2023-10-25,0.013466950218761964,0.0003403846393476964,0.013126565579414266,0.0049697160720825195,1.0465523482516685,0.9051640531975037
2023-10-26,0.006927438930482646,0.00034312001629005343,0.006584318914192593,0.0027621984481811523,1.0534431826729547,0.9076642959405952
2023-10-27,0.01315875055759637,0.0003374658382617664,0.012821284719334605,0.013730287551879883,1.0669496776536465,0.9201267877244341
2023-10-30,-0.004287891475540966,0.00032851929216711373,-0.00461641076770808,0.006001591682434082,1.0620241996731234,0.9256490130004259
2023-10-31,-0.0006221195689767279,0.00033044141505108216,-0.0009525609840278101,-0.003141939640045166,1.0610125568564215,0.9227406796737112
2023-11-01,-0.001144677872699952,0.0003404472613511639,-0.001485125134051116,-0.00041431188583374023,1.0594368204406903,0.9223583772425801
2023-11-02,-0.00219819120126898,0.0003323588190473454,-0.0025305500203163253,-0.004715681076049805,1.0567558625732003,0.9180088292976812
2023-11-03,0.004755699132421859,0.0003282022808729436,0.004427496851548915,0.008426666259765625,1.0614346458275992,0.925744583325691
2023-11-06,0.011082707938725785,0.0003356444586672451,0.010747063480058541,0.013523459434509277,1.072841951346242,0.9382638526450127
2023-11-07,-0.003048362877626073,0.00033180456254037723,-0.0033801674401664505,-0.003537416458129883,1.0692155659138567,0.9349448226505979
2023-11-08,-0.003920966197654224,0.0003287476572489968,-0.004249713854903221,-0.0024007558822631836,1.0646717057095143,0.9327002483680279
2023-11-09,-0.00010224920291227067,0.00033043858322623587,-0.0004326877861385066,0.00048744678497314453,1.0642110352662066,0.9331548901054385
2023-11-10,-0.006318235808373978,0.0003281734091463474,-0.006646409217520325,-0.0072907209396362305,1.0571378532320264,0.9263515182082228
2023-11-13,0.005619664602884206,0.0003414297902175537,0.005278234812666652,-0.0019741058349609375,1.0627176750507434,0.924522802270903
2023-11-14,0.0008167010393179806,0.00033605154998494634,0.00048064948933303426,0.0007404088973999023,1.0632284697585617,0.9252073271795535
2023-11-15,0.0058762325234482885,0.00032982397739590323,0.005546408546052386,0.007032275199890137,1.0691255692296366,0.9317136397212349
2023-11-16,-0.006578123951333605,0.00032942346041097526,-0.00690754741174458,-0.009672105312347412,1.0617405336710746,0.9227020072769005
2023-11-17,-0.0006341496639526619,0.0003338951702476791,-0.000968044834200341,-0.0012009143829345703,1.0607127212321932,0.9215939211651991
2023-11-20,0.003853086886486932,0.0003337287961504249,0.003519358090336507,0.002312183380126953,1.0644457491291845,0.9237248153129434
2023-11-21,0.003885052161968484,0.0003265308587789497,0.0035585213031895345,0.0013282299041748047,1.06823360200355,0.9249517342358704
2023-11-22,-0.008625136231096953,0.0003336409365133417,-0.008958777167610295,-0.010234355926513672,1.0586635352002467,0.9154854489728544
2023-11-23,0.005506490020004746,0.0003353720954891924,0.005171117924515554,0.004824399948120117,1.0641380091831516,0.9199021169253838
